"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Ml Buch";"Suntub";"Flames shards goo";"2023";"15 LOVE";1765361044;1765361272;"https://music.apple.com/fr/album/flames-shards-goo/1709666518?i=1709666906&uo=4";"https://open.spotify.com/track/03vUSQpYEQryhvhI4VUsqb";"https://www.deezer.com/track/2477799331"
"Suzanne Vega";"Retrospective: The best of";"Luka";"1987";"A&M";1765361266;1765361496;;"https://open.spotify.com/track/5yMXAaSvxo12QkYU75Ixv0";"https://www.deezer.com/track/549263612"
"Johnny Pate";"BOF / Shaft contre les trafiquants d'hommes";"Shaft contre les trafiquants d'hommes : Aleme's theme";"1973";"GEFFEN RECORDS";1765361492;1765361631;;;
"Bastien Keb";"Ghouls";"The city is beautiful";"2025";"FIRST WORD RECORDS";1765361626;1765361917;;"https://open.spotify.com/track/5S6jDoynw2xxJhW49Rrvjs";"https://www.deezer.com/track/3571290781"
"Francoiz Breut";"Flux flou de la foule";"Dérives urbaines dans la ville cannibale";"2021";"62TV RECORDS";1765361916;1765362176;;;
"Caesar Frazier";"Hail Ceasar / '75";"Living for the city";"1975";"WESTBROOK RECORDS";1765362175;1765362553;;;
"Elza Soares";"A bossa negra";"O samba está com tudo";"1960";"EMI RECORDS BRASIL LTDA";1765362549;1765362698;"https://music.apple.com/fr/album/o-samba-est%C3%A1-com-tudo/1438459708?i=1438459717&uo=4";"https://open.spotify.com/track/6FvsDsBJXPwXo2Ekvzw4V2";"https://www.deezer.com/track/565449592"
"Frank Sinatra";"New York New York";"What now my love";"1966";"REPRISE";1765362697;1765362846;"https://music.apple.com/fr/album/what-now-my-love/1443412906?i=1443413532&uo=4";"https://open.spotify.com/track/59bLeXmmjDpBjIDX6PHWoU";"https://www.deezer.com/track/139902519"
"The Sonny Bradshaw Seven";"Trojan Sixties box set";"Love is blue";"1968";"";1765362845;1765363041;;;
"Kristine Leschper";"The opening, or closing of a door";"Blue";"2022";"ROCK INDEPENDANT & ALTERNATIF";1765363037;1765363208;"https://music.apple.com/fr/album/blue/1589308827?i=1589308831&uo=4";"https://open.spotify.com/track/7HEXvH15XEmQTdCUDrd5Ay";"https://www.deezer.com/track/1513373002"
"Cate Le Bon";"Michelangelo Dying";"About time";"2025";"MEXICAN SUMMER";1765363203;1765363411;"https://music.apple.com/fr/album/about-time/1814969020?i=1814969332&uo=4";"https://open.spotify.com/track/6woQykg1YFKSvRw1xwzJJX";"https://www.deezer.com/track/3371423761"
"Flying Lotus";"Spirit Box";"The lost girls (feat. Sid Sriram)";"2024";"WARP RECORDS";1765363410;1765363622;;;
"Martha Argerich";"The Martha Argerich Collection / Vol 3 : Chamber ensembles";"Ma mère l'oye : Laideronette Impératrice des pagodes - arrangement pour 2 pianos et percussions";"1994";"DGG (DEUTSCHE GRAMMOPHON)";1765363621;1765363814;;;
"Tito Puente";"The Rough Guide to Tito Puente/Oye como va? Salsa vibes of a mambo king";"Mas bajo";"1964";"ROUGH GUIDES";1765363812;1765364002;;;"https://www.deezer.com/track/1067977722"
"Brigitte Bardot";"Le disque d'or";"Contact";"1967";"PHILIPS";1765364001;1765364139;;;"https://www.deezer.com/track/1101463"
"Olivia Dean";"The art of loving";"So easy (to fall in love)";"2025";"";1765364137;1765364304;;"https://open.spotify.com/track/6sGIMrtIzQjdzNndVxe397";"https://www.deezer.com/track/3562948071"
"Sully Braq";"Symphonie dans le coin d'une pièce";"Failullaby";"2022";"CHAMBRE MUSIC";1765364303;1765364525;"https://music.apple.com/fr/album/failullaby/1622860901?i=1622860902&uo=4";"https://open.spotify.com/track/4VSirivV74mlFyqi6QHKKi";"https://www.deezer.com/track/1743474757"
